motion_type,surface,velocity,target_angle,time,aruco_x,aruco_y,aruco_theta,odom_x,odom_y,odom_theta,wheel_joint_fl,wheel_joint_fr,wheel_joint_bl,wheel_joint_br
figure_eight,linoleum,0.2,-2.2274469820030287,2.200007200241089,4.292146723442481,2.4147025820558916,-1.079534087396647,-0.3178751006040983,0.15418935898742714,-6.844272760579305e-05,-0.263,-0.687,0.92,0.236
figure_eight,linoleum,0.2,-2.0276281345468488,2.39990234375,4.292146723442481,2.4147025820558916,-1.079534087396647,-0.33722898621066266,0.14405184491393644,-0.002706773349908309,-0.323,-0.655,1.123,0.589
figure_eight,linoleum,0.2,-1.8733633576297455,2.6000311374664307,4.292146723442481,2.4147025820558916,-1.079534087396647,-0.3544176546459009,0.12751332862079284,-0.004655048400295115,-0.785,-0.772,1.125,0.905
figure_eight,linoleum,0.2,-1.7492630121828536,2.80000638961792,4.292146723442481,2.4147025820558916,-1.079534087396647,-0.3700415397138681,0.10536196678690114,-0.006864893846098797,-0.85,-0.648,1.199,1.127
figure_eight,linoleum,0.2,-1.6421051712353922,3.0000433921813965,4.292146723442481,2.4147025820558916,-1.079534087396647,-0.380632976424714,0.07647987095570363,-0.007809017324212469,-1.057,-0.501,0.939,0.743
figure_eight,linoleum,0.2,-1.5415381282424712,3.2000341415405273,4.292146723442481,2.4147025820558916,-1.079534087396647,-0.38625831937557514,0.04188221677775482,-0.006544247123287392,-0.8,-0.791,0.876,0.758
figure_eight,linoleum,0.2,-1.4383072977982574,3.400000810623169,4.292146723442481,2.4147025820558916,-1.079534087396647,-0.3879806453457156,0.005765924738001735,-0.006468304409890565,-0.68,-0.796,0.922,0.939
figure_eight,linoleum,0.2,-1.322592523804112,3.600105047225952,4.292146723442481,2.4147025820558916,-1.079534087396647,-0.3855573484530727,-0.03127821340015459,-0.006322981863387509,-0.756,-0.556,0.883,1.053
figure_eight,linoleum,0.2,-1.1827908621006926,3.7999985218048096,4.292146723442481,2.4147025820558916,-1.079534087396647,-0.3779440687566531,-0.06721593927838035,-0.0062667279501693145,-0.683,-0.418,0.82,0.733
figure_eight,linoleum,0.2,-1.0038429639097637,4.000015020370483,4.292146723442481,2.4147025820558916,-1.079534087396647,-0.36680825569825504,-0.09924575559748139,-0.005753879185273437,-0.804,-0.643,0.982,1.083
figure_eight,linoleum,0.2,-0.7707371297097263,4.2000038623809814,4.995054682254578,2.807477284909453,-0.5552598591436955,-0.35130308770894364,-0.12686179807902795,-0.005914203132479335,-0.688,-0.52,0.974,0.852
figure_eight,linoleum,0.2,-0.4812665106860884,4.400004148483276,4.995054682254578,2.807477284909453,-0.5552598591436955,-0.3324410235348209,-0.14994137264634677,-0.00597983279024328,-0.639,-0.457,0.64,0.658
figure_eight,linoleum,0.2,-0.1667429388735134,4.600013732910156,4.995054682254578,2.807477284909453,-0.5552598591436955,-0.3112202397420807,-0.16783858962088863,-0.0054744840128400935,-0.648,-0.193,0.2,0.627
figure_eight,linoleum,0.2,0.11813582078212198,4.800022125244141,4.995054682254578,2.807477284909453,-0.5552598591436955,-0.28789946378974735,-0.17870064141699715,-0.005032889097117708,-0.639,0.007,0.152,0.613
figure_eight,linoleum,0.2,0.34029180775022877,4.9999940395355225,4.995054682254578,2.807477284909453,-0.5552598591436955,-0.26016739190965715,-0.18172238309394106,-0.005293533305219306,-0.333,0.014,0.055,0.362
figure_eight,linoleum,0.2,0.5004446485593889,5.200132846832275,4.995054682254578,2.807477284909453,-0.5552598591436955,-0.22958135368268442,-0.18076066125475135,-0.004525663657454431,-0.04,0.601,-0.494,-0.129
figure_eight,linoleum,0.2,0.6121168145451167,5.400053024291992,4.995054682254578,2.807477284909453,-0.5552598591436955,-0.19700934578951704,-0.1758348274751604,-0.0035477763481184758,0.165,0.819,-0.915,-0.4
figure_eight,linoleum,0.2,0.6886905852363554,5.600024938583374,4.995054682254578,2.807477284909453,-0.5552598591436955,-0.16260646467976364,-0.16360791373310163,-0.0028267827375213495,0.335,1.077,-0.982,-0.542
figure_eight,linoleum,0.2,0.7394052157192714,5.79998254776001,4.995054682254578,2.807477284909453,-0.5552598591436955,-0.12605823828124324,-0.1432577157987715,-0.001563871238255099,0.384,0.955,-0.959,-0.545
figure_eight,linoleum,0.2,0.7701129241086679,6.000052213668823,4.995054682254578,2.807477284909453,-0.5552598591436955,-0.08796917670953948,-0.11567278688755811,-0.0005494172111262538,0.267,1.368,-0.896,-0.411
figure_eight,linoleum,0.2,0.7840994347376079,6.200019359588623,4.995054682254578,2.807477284909453,-0.5552598591436955,-0.048743326451145486,-0.08218066144899966,-0.00042847037357592217,0.337,1.273,-0.826,-0.472
figure_eight,linoleum,0.2,0.782831401962003,6.400020599365234,4.995054682254578,2.807477284909453,-0.5552598591436955,-0.008891043744641896,-0.04613660534260193,-0.0005316033343835153,0.325,1.07,-0.724,-0.38
figure_eight,linoleum,0.2,0.766176349448499,6.600015640258789,4.9195956976237625,2.7640938752191837,-0.5911885034097809,0.03132817944927421,-0.008879684995926763,-0.0007613086226904973,0.349,1.052,-0.92,-0.641
figure_eight,linoleum,0.2,0.7323923002226258,6.800049304962158,4.9195956976237625,2.7640938752191837,-0.5911885034097809,0.0710166354100765,0.027979528118120045,-0.0017204460087497304,0.321,0.933,-0.436,-0.572
figure_eight,linoleum,0.2,0.6778152963348523,7.000007152557373,4.9195956976237625,2.7640938752191837,-0.5911885034097809,0.1103560032732057,0.061532511546199015,-0.0024583163876927125,0.516,1.314,-0.87,-0.718
figure_eight,linoleum,0.2,0.5960664329278719,7.200016260147095,4.9195956976237625,2.7640938752191837,-0.5911885034097809,0.14849435378787648,0.09187573986189965,-0.001896709832471622,0.363,1.148,-0.906,-0.457
figure_eight,linoleum,0.2,0.4772213300052965,7.400010824203491,4.9195956976237625,2.7640938752191837,-0.5911885034097809,0.18481107597616356,0.11764039395567359,-7.219301432461736e-05,0.201,0.56,-0.429,-0.669
figure_eight,linoleum,0.2,0.3074952738087436,7.6000847816467285,4.9195956976237625,2.7640938752191837,-0.5911885034097809,0.2196787198662184,0.13801516174938372,0.0011794632864960365,0.285,0.79,-0.784,-0.414
figure_eight,linoleum,0.2,0.07416296311179005,7.80001974105835,4.9195956976237625,2.7640938752191837,-0.5911885034097809,0.252943126295054,0.15197091802784188,0.0001200091425455057,0.462,1.107,-0.806,-0.436
figure_eight,linoleum,0.2,-0.21903598812855427,8.00000548362732,4.9195956976237625,2.7640938752191837,-0.5911885034097809,0.2823980531553584,0.15847775945852033,0.0009778859732538408,-0.061,0.469,-0.52,-0.156
figure_eight,linoleum,0.2,-0.533046179180653,8.200000524520874,4.9195956976237625,2.7640938752191837,-0.5911885034097809,0.31000266588204717,0.1597741621634292,0.0012010273634808699,-0.109,0.162,-0.195,-0.004
figure_eight,linoleum,0.2,-0.8141466348339119,8.400002479553223,4.9195956976237625,2.7640938752191837,-0.5911885034097809,0.3344080154618591,0.1568647216503678,0.0012272792812308693,-0.793,-0.24,0.177,0.395
figure_eight,linoleum,0.2,-1.0377169834359017,8.600351095199585,4.9195956976237625,2.7640938752191837,-0.5911885034097809,0.3543037216420896,0.14945871335317187,0.0005203519030582519,-0.647,-0.272,0.382,0.863
figure_eight,linoleum,0.2,-1.209000529303893,8.800532341003418,4.9195956976237625,2.7640938752191837,-0.5911885034097809,0.3716346207683564,0.1344807142326528,-0.00046503569409592324,-0.765,-0.468,0.599,0.73
figure_eight,linoleum,0.2,-1.343741789557583,9.000495910644531,4.9195956976237625,2.7640938752191837,-0.5911885034097809,0.3880933961587764,0.1130222067742809,-0.0016970066712012127,-0.648,-0.633,0.937,0.862
figure_eight,linoleum,0.2,-1.4565291566614595,9.20052170753479,4.9195956976237625,2.7640938752191837,-0.5911885034097809,0.3999460991498295,0.08596824328348351,-0.0024433152117058253,-0.824,-0.779,1.013,0.702
figure_eight,linoleum,0.2,-1.5586020862094487,9.400394916534424,4.9195956976237625,2.7640938752191837,-0.5911885034097809,0.4077962152358485,0.05473209404542213,-0.003311508026788969,-0.639,-0.94,0.837,0.849
figure_eight,linoleum,0.2,-1.6596849425349063,9.600505828857422,4.9195956976237625,2.7640938752191837,-0.5911885034097809,0.4105310988678193,0.018728851453338493,-0.00406906646195874,-0.887,-0.804,0.959,0.787
figure_eight,linoleum,0.2,-1.7686227838015482,9.799982070922852,4.9195956976237625,2.7640938752191837,-0.5911885034097809,0.40983272160813816,-0.017790387256284818,-0.0042818951916871306,-0.874,-0.44,1.04,0.667
figure_eight,linoleum,0.2,-1.8968101943538886,10.00001311302185,4.9195956976237625,2.7640938752191837,-0.5911885034097809,0.4041665381105826,-0.05415038089724694,-0.0036209070029683266,-0.59,-0.776,0.96,0.659
figure_eight,linoleum,0.2,-2.0575115837724396,10.19999361038208,4.9195956976237625,2.7640938752191837,-0.5911885034097809,0.39432406003374826,-0.08757379366746067,-0.004191888339649606,-0.662,-0.686,1.034,0.648
figure_eight,linoleum,0.2,-2.2666247533851407,10.400006532669067,4.9195956976237625,2.7640938752191837,-0.5911885034097809,0.3817321367470609,-0.11559734689969844,-0.0033658872501933015,-0.603,-0.858,0.814,0.546
figure_eight,linoleum,0.2,-2.5342202285032056,10.600032806396484,4.9195956976237625,2.7640938752191837,-0.5911885034097809,0.3647899129457991,-0.1401559890799137,-0.002902726172641588,-0.605,-0.827,0.985,0.631
figure_eight,linoleum,0.2,-2.8444943842263437,10.800011396408081,4.685163669052936,2.6358479200431795,-1.0401885622371008,0.3445425361359365,-0.15977521726824126,-0.003095866244394575,-0.268,-0.527,0.855,0.159
figure_eight,linoleum,0.2,3.135338257988373,11.000006675720215,4.685163669052936,2.6358479200431795,-1.0401885622371008,0.32271418153283976,-0.17282910259112652,-0.0028877250006362986,-0.14,-0.585,0.732,0.117
figure_eight,linoleum,0.2,2.8855663676518075,11.20001769065857,4.685163669052936,2.6358479200431795,-1.0401885622371008,0.2949567058104716,-0.17892929592957982,-0.0021667310181439844,-0.065,-0.572,0.582,-0.036
figure_eight,linoleum,0.2,2.701076285698577,11.40000295639038,4.685163669052936,2.6358479200431795,-1.0401885622371008,0.26551267403313394,-0.17885754273864954,-0.0020326579984704055,0.34,-0.138,0.186,-0.397
figure_eight,linoleum,0.2,2.571004379902312,11.600053071975708,4.685163669052936,2.6358479200431795,-1.0401885622371008,0.23356819049737645,-0.17572364022877654,-0.001838580272701484,0.675,0.16,-0.169,-0.657
figure_eight,linoleum,0.2,2.4811589032326267,11.800060033798218,4.685163669052936,2.6358479200431795,-1.0401885622371008,0.19983343096119446,-0.1672183697960702,-0.0013257276006849357,1.032,0.265,-0.295,-0.989
figure_eight,linoleum,0.2,2.4205568813225566,12.00010085105896,4.685163669052936,2.6358479200431795,-1.0401885622371008,0.1647808367441402,-0.15021803262933425,-0.00031033627642781947,0.916,0.279,-0.215,-1.073
figure_eight,linoleum,0.2,2.3820789530185498,12.200020551681519,4.685163669052936,2.6358479200431795,-1.0401885622371008,0.12746477159342742,-0.12542261779157043,0.0010210141533113209,1.094,0.287,-0.457,-0.732
figure_eight,linoleum,0.2,2.361414637771536,12.399996280670166,4.685163669052936,2.6358479200431795,-1.0401885622371008,0.08842628089808409,-0.09615336225310808,0.0017326282327869967,0.774,0.533,-0.447,-1.093
figure_eight,linoleum,0.2,0.7778423470692801,0.1999068260192871,0.0,0.0,0.0,0.0,0.0,0.0,0.397,0.231,-0.21,-0.503
figure_eight,linoleum,0.2,0.7543845707183157,0.3999152183532715,0.0,0.0,0.0,0.020775559654285305,0.020655462861761946,-6.844272178321755e-05,0.35,1.731,-1.401,-0.45
figure_eight,linoleum,0.2,0.7125428923855196,0.5999157428741455,-3.3863550918355734,3.436168129238873,2.177022991145143,0.05741631733714735,0.05665286943083627,-0.00011063344549225394,0.431,0.415,-0.542,-0.363
figure_eight,linoleum,0.2,0.6476297982839319,0.7999134063720703,-3.3863550918355734,3.436168129238873,2.177022991145143,0.09464538071355394,0.09103359974942515,-7.031786498229442e-05,0.249,1.0,-0.96,-0.497
figure_eight,linoleum,0.2,0.5519143501437699,0.9999101161956787,-3.3863550918355734,3.436168129238873,2.177022991145143,0.1311515245139881,0.12056628368723904,-5.062886175217834e-05,0.303,1.153,-0.807,-0.422
figure_eight,linoleum,0.2,0.4136377675495546,1.2000815868377686,-3.3863550918355734,3.436168129238873,2.177022991145143,0.16645722193549412,0.1432785748999666,-0.0012132187349394748,0.42,1.012,-0.461,-0.536
figure_eight,linoleum,0.2,0.21877175872971255,1.3999121189117432,-3.3863550918355734,3.436168129238873,2.177022991145143,0.1971569459011594,0.15843425809619155,-0.0002981478152558018,0.22,0.575,-0.581,-0.446
figure_eight,linoleum,0.2,-0.041733979997694355,1.5998952388763428,-3.3863550918355734,3.436168129238873,2.177022991145143,0.23113841512641678,0.1703829723166645,-0.00019876519089665943,0.223,0.736,-0.557,-0.198
figure_eight,linoleum,0.2,-0.3502616194474418,1.7998993396759033,-3.3863550918355734,3.436168129238873,2.177022991145143,0.25980610578470764,0.1737220020198234,-0.0007678715777581148,0.124,0.548,-0.365,-0.19
figure_eight,linoleum,0.2,-0.6561739060633591,1.9999041557312012,-3.3863550918355734,3.436168129238873,2.177022991145143,0.28540932193825946,0.17228784308992745,-0.0013351032550336824,-0.342,0.076,0.081,0.31
figure_eight,linoleum,0.2,-0.9140356587373948,2.1999106407165527,-3.3863550918355734,3.436168129238873,2.177022991145143,0.3079379388977198,0.16746569922887,-0.001958589596819576,-0.637,-0.105,0.386,0.694
figure_eight,linoleum,0.2,-1.1139842636039285,2.3999249935150146,-3.3863550918355734,3.436168129238873,2.177022991145143,0.32646103876460153,0.1549713276771511,-0.0026955223860774895,-0.419,-0.359,0.285,0.644
figure_eight,linoleum,0.2,-1.268166723979428,2.5999395847320557,-3.3863550918355734,3.436168129238873,2.177022991145143,0.34310869870696,0.13639286037023635,-0.0034137034058690442,-0.655,-0.611,0.798,0.722
figure_eight,linoleum,0.2,-1.3922819237457755,2.799922466278076,-3.3863550918355734,3.436168129238873,2.177022991145143,0.3573779826897263,0.111568571995997,-0.003678098880561813,-0.689,-0.595,0.975,0.811
figure_eight,linoleum,0.2,-1.4994181101296449,2.9999077320098877,-3.3863550918355734,3.436168129238873,2.177022991145143,0.36676336762884576,0.08183219945863021,-0.003622782105260478,-0.841,-0.93,1.195,0.708
figure_eight,linoleum,0.2,-1.5999966065082716,3.199918746948242,-3.3863550918355734,3.436168129238873,2.177022991145143,0.37208492884172656,0.05204373331372815,-0.004190950768020656,-0.684,-0.867,0.88,0.744
figure_eight,linoleum,0.2,-1.703242473332836,3.399921178817749,-3.3863550918355734,3.436168129238873,2.177022991145143,0.372894307316856,0.012594306173910011,-0.0043690893284472915,-0.614,-0.83,0.879,0.66
figure_eight,linoleum,0.2,-1.8188967135582603,3.599940299987793,-3.3863550918355734,3.436168129238873,2.177022991145143,0.3695148662274725,-0.024292467531898662,-0.0038778017741473952,-0.85,-0.796,1.224,0.854
figure_eight,linoleum,0.2,-1.958761258174952,3.7999467849731445,4.685163669052936,2.6358479200431795,-1.0401885622371008,0.3619080605868794,-0.05924383437126936,-0.0038393613162742996,-0.726,-0.459,0.462,0.74
figure_eight,linoleum,0.2,-2.1376456646902593,3.999912977218628,4.685163669052936,2.6358479200431795,-1.0401885622371008,0.3504522399897583,-0.09083711596134698,-0.004202201626474934,-0.57,-0.597,1.041,0.757
figure_eight,linoleum,0.2,-2.370793097420758,4.19995641708374,4.685163669052936,2.6358479200431795,-1.0401885622371008,0.335867745856437,-0.11570021420221523,-0.005059141131541707,-0.485,-0.668,0.843,0.497
figure_eight,linoleum,0.2,-2.6601980869329083,4.399921655654907,4.685163669052936,2.6358479200431795,-1.0401885622371008,0.3151603217185425,-0.13998760746131783,-0.0045875433596743245,-0.466,-0.74,0.787,0.47
figure_eight,linoleum,0.2,-2.9747339123312373,4.599938631057739,4.685163669052936,2.6358479200431795,-1.0401885622371008,0.29368874893220415,-0.15626683910974964,-0.004205951912567785,-0.225,-0.632,0.829,0.143
figure_eight,linoleum,0.2,3.0235931001743093,4.799915552139282,4.685163669052936,2.6358479200431795,-1.0401885622371008,0.2695422951935959,-0.1660582687252795,-0.0039312433819772025,-0.072,-0.304,0.466,0.109
figure_eight,linoleum,0.2,2.801354984481351,4.999936819076538,4.685163669052936,2.6358479200431795,-1.0401885622371008,0.24458957787651997,-0.1680030956644179,-0.0039331185260183905,0.05,-0.319,0.599,-0.071
figure_eight,linoleum,0.2,2.6411373513785397,5.200148820877075,4.685163669052936,2.6358479200431795,-1.0401885622371008,0.21164301322897763,-0.16605522222014207,-0.003439017870428069,0.542,0.192,-0.039,-0.405
figure_eight,linoleum,0.2,2.5295318346298568,5.3999316692352295,4.685163669052936,2.6358479200431795,-1.0401885622371008,0.178673664354023,-0.16042955146088378,-0.002903663668674245,0.807,0.302,-0.205,-0.836
figure_eight,linoleum,0.2,2.4529269267357066,5.599945306777954,4.685163669052936,2.6358479200431795,-1.0401885622371008,0.14449839266655348,-0.14824164310652677,-0.001678255114265407,1.029,0.404,-0.391,-1.231
figure_eight,linoleum,0.2,2.402202737521605,5.799906015396118,4.685163669052936,2.6358479200431795,-1.0401885622371008,0.10788151667214518,-0.12727580414258682,-0.0005878576399228543,1.054,0.347,-0.361,-1.099
figure_eight,linoleum,0.2,2.3714945755112007,5.999917030334473,4.685163669052936,2.6358479200431795,-1.0401885622371008,0.06931207594711164,-0.09918004630224943,0.0004584722073765436,0.855,0.176,-0.692,-0.944
figure_eight,linoleum,0.2,2.3574752875087097,6.200594663619995,4.685163669052936,2.6358479200431795,-1.0401885622371008,0.03337141534815894,-0.07032872293049629,0.001692312653341734,0.926,0.582,-0.479,-1.377
figure_eight,linoleum,0.2,2.358756599815998,6.399914979934692,4.685163669052936,2.6358479200431795,-1.0401885622371008,-0.010114326469892718,-0.03356722885990024,0.0017101264212230128,1.24,0.423,-0.605,-0.741
figure_eight,linoleum,0.2,2.375404577916569,6.599920988082886,4.685163669052936,2.6358479200431795,-1.0401885622371008,-0.04736017594254244,-0.00012860227041126826,0.0012085277769960513,1.191,0.482,-0.397,-0.907
figure_eight,linoleum,0.2,2.4091882537592797,6.799993515014648,4.685163669052936,2.6358479200431795,-1.0401885622371008,-0.09063895907807562,0.039599341549588905,0.0006394232621408317,0.92,0.244,-0.335,-0.807
figure_eight,linoleum,0.2,2.4637507468503657,6.999927520751953,4.685163669052936,2.6358479200431795,-1.0401885622371008,-0.13000848024635814,0.07469103137220984,0.0004059682583410027,1.061,0.378,-0.317,-0.894
figure_eight,linoleum,0.2,2.5454896628431127,7.199941873550415,4.685163669052936,2.6358479200431795,-1.0401885622371008,-0.16868249645958427,0.10670125386683511,0.00014251084056037845,0.93,0.199,-0.324,-0.515
figure_eight,linoleum,0.2,2.6643052650818118,7.3999176025390625,4.685163669052936,2.6358479200431795,-1.0401885622371008,-0.20576704069570115,0.13353093416044143,0.0001912645387837958,0.806,0.453,-0.327,-0.943
figure_eight,linoleum,0.2,2.8339307334817643,7.5999181270599365,4.685163669052936,2.6358479200431795,-1.0401885622371008,-0.24066435813924414,0.15296833411680222,0.0006234845717364543,0.849,0.363,-0.31,-0.837
figure_eight,linoleum,0.2,3.0672806475788312,7.799907922744751,4.685163669052936,2.6358479200431795,-1.0401885622371008,-0.27317308333982254,0.16431838123927334,0.0010303897328569388,0.792,0.271,-0.245,-0.773
figure_eight,linoleum,0.2,-2.922696578895799,7.999916076660156,4.685163669052936,2.6358479200431795,-1.0401885622371008,-0.3028083097175624,0.17060075357893673,0.0008935046413070008,0.459,0.057,-0.058,-0.472
figure_eight,linoleum,0.2,-2.6086555863708565,8.199928998947144,4.685163669052936,2.6358479200431795,-1.0401885622371008,-0.3305588958066107,0.1708395534274435,0.001385728147791406,0.188,-0.145,0.101,-0.329
figure_eight,linoleum,0.2,-2.327496998473863,8.399962186813354,4.685163669052936,2.6358479200431795,-1.0401885622371008,-0.35495659622651465,0.16732357537644882,0.0005466038200800361,-0.215,-0.533,0.57,0.191
figure_eight,linoleum,0.2,-2.1039940770561443,8.600229501724243,4.685163669052936,2.6358479200431795,-1.0401885622371008,-0.37362183762374485,0.16001510043994208,-0.00016313746219832545,-0.395,-0.788,0.823,0.264
figure_eight,linoleum,0.2,-1.9330374837887567,8.79993987083435,4.685163669052936,2.6358479200431795,-1.0401885622371008,-0.39085614165956456,0.14451428774531355,-0.0002831466632338595,-0.663,-0.465,0.422,0.564
figure_eight,linoleum,0.2,-1.7981989927945494,8.999923706054688,4.685163669052936,2.6358479200431795,-1.0401885622371008,-0.4077935936709038,0.12150460318152798,-0.00034783913423363697,-0.785,-0.757,0.969,0.727
figure_eight,linoleum,0.2,-1.6853858154449863,9.199912309646606,4.685163669052936,2.6358479200431795,-1.0401885622371008,-0.4192313797298135,0.09423499788649727,-0.000588795212392458,-0.951,-0.691,1.068,0.854
