surface,motion_type,angle_deg,target_angle,I_total,I_total_avg,cls_raw,linoleum_raw,grass_raw,rubber_carpet_raw,cell_carpet_raw,cls_memory,linoleum_memory,grass_memory,rubber_carpet_memory,cell_carpet_memory
rubber_carpet,straight,-180,-3.141592653589793,3.253731343283582,3.176808266360505,cell_carpet,0.0243905214839453,0.2923677402059202,0.1884979086359519,0.4947438296741825,cell_carpet,0.0221537356799631,0.2955575033077847,0.191180024753113,0.4911087362591391
rubber_carpet,straight,-180,-3.141592653589793,3.39150401836969,3.238550835565761,cell_carpet,0.0185745713142914,0.3000138768158216,0.1948735635758625,0.4865379882940245,cell_carpet,0.0203641534971272,0.2977856900618031,0.1930267941644878,0.4888233622765818
rubber_carpet,straight,-180,-3.141592653589793,2.77382319173364,3.1496364332185234,cell_carpet,0.0274420962127359,0.2890130718657378,0.1857650310945125,0.4977798008270137,cell_carpet,0.0239031248549316,0.2933993809637705,0.1893959126295001,0.4933015815517977
rubber_carpet,straight,-180,-3.141592653589793,2.7233065442020665,3.139303482587065,cell_carpet,0.0286896455460146,0.2877374859865882,0.18473611728757,0.4988367511798272,cell_carpet,0.0262963852004731,0.2905684334751793,0.1870660149585351,0.4960691663658124
rubber_carpet,straight,-180,-3.141592653589793,3.569460390355913,3.2067865799209083,cell_carpet,0.0213839932016573,0.2960741329240585,0.1915629120621942,0.49097896181209,cell_carpet,0.0238401892010652,0.2933212831996189,0.1893144635103646,0.4935240640889512
rubber_carpet,straight,-180,-3.141592653589793,3.376578645235361,3.159714249266488,cell_carpet,0.0262723416083003,0.2902570872189887,0.1867739063850824,0.4966966647876283,cell_carpet,0.0250562654046827,0.2917891852093038,0.1880441849477235,0.4951103644382898
rubber_carpet,straight,-180,-3.141592653589793,2.938002296211251,3.128715397372114,cell_carpet,0.0300201150208628,0.2864300331548446,0.1836873274796476,0.4998625243446449,cell_carpet,0.0275381902127728,0.2891096091820743,0.1858657562136856,0.4974864443914674
rubber_carpet,straight,-180,-3.141592653589793,2.665901262916188,3.1219543309095545,cell_carpet,0.0308980102633198,0.2855948172921823,0.183020426946202,0.5004867454982957,cell_carpet,0.0292181002380463,0.2873522132371283,0.1844430915799438,0.4989865949448815
rubber_carpet,straight,-180,-3.141592653589793,2.9425947187141217,3.070544712335757,cell_carpet,0.0383415631093172,0.2792263220531733,0.1780134133939269,0.5044187014435824,cell_carpet,0.0337798316736817,0.2832892676451508,0.1812282524869354,0.5017026481942319
rubber_carpet,straight,-180,-3.141592653589793,3.195177956371986,3.064038780456691,cell_carpet,0.0393858721210771,0.2784170468608363,0.1773869128222703,0.5048101681958164,cell_carpet,0.0365828518973794,0.2808531572529935,0.1793075826546028,0.5032564081950242
rubber_carpet,straight,-180,-3.141592653589793,3.960964408725603,3.127312157162903,cell_carpet,0.0302004845076721,0.2862567119458863,0.1835487374694968,0.4999940660769447,cell_carpet,0.0333916682025258,0.2835549345994399,0.1814281600620498,0.5016252371359844
rubber_carpet,straight,-180,-3.141592653589793,2.4385763490241104,3.090062507972956,cell_carpet,0.0353502498574986,0.2816489075819829,0.1799019310610132,0.5030989114995053,cell_carpet,0.0343709590300122,0.2826019210907114,0.1806650455615315,0.5023620743177448
rubber_carpet,straight,-180,-3.141592653589793,3.656716417910448,3.193774716162776,cell_carpet,0.0226445895161258,0.2944643482388943,0.1902258060041363,0.4926652562408435,cell_carpet,0.028507774273069,0.2885331346648029,0.1854454257828339,0.4975136652792942
rubber_carpet,straight,-180,-3.141592653589793,3.1699196326062,3.14938129863503,cell_carpet,0.0274723066913876,0.2889815779637023,0.185739559693967,0.4978065556509431,cell_carpet,0.0279900404822283,0.2887573563142526,0.1855924927384004,0.4976601104651186
rubber_carpet,straight,-180,-3.141592653589793,2.7014925373134324,3.074371731088149,cell_carpet,0.0377384302656738,0.2797019296258465,0.178382621628034,0.5041770184804456,cell_carpet,0.032864235373951,0.2842296429700496,0.1819875571832172,0.5009185644727822
rubber_carpet,straight,-180,-3.141592653589793,3.1572904707233067,3.098737083811711,cell_carpet,0.0340870300484062,0.2827234800823541,0.1807459336683682,0.5024435562008713,cell_carpet,0.0334756327111786,0.2834765615262018,0.1813667454257927,0.5016810603368267
rubber_carpet,straight,-180,-3.141592653589793,3.6165327210103335,3.204362801377727,cell_carpet,0.0216137990423955,0.2957741222991417,0.191313032799019,0.4912990458594437,cell_carpet,0.0275447158767871,0.2896253419126718,0.1863398891124059,0.4964900530981352
rubber_carpet,straight,-180,-3.141592653589793,3.1400688863375428,3.2263043755581067,cell_carpet,0.019614250242464,0.2984929913886996,0.193589089653431,0.4883036687154052,cell_carpet,0.0235794830596255,0.2940591666506857,0.1899644893829184,0.4923968609067702
rubber_carpet,straight,-180,-3.141592653589793,2.576349024110218,3.157545605306799,cell_carpet,0.0265202109598917,0.2899893808744498,0.1865563478062481,0.4969340603594103,cell_carpet,0.0250498470097586,0.2920242737625678,0.1882604185945833,0.4946654606330902
rubber_carpet,straight,-180,-3.141592653589793,3.3088404133180256,3.0850873835948467,cell_carpet,0.0360929160241627,0.2810320618889517,0.1794192023905216,0.5034558196963639,cell_carpet,0.0305713815169606,0.2865281678257597,0.1838398104925524,0.499060640164727
rubber_carpet,straight,-180,-3.141592653589793,3.2583237657864528,3.176170429901773,cell_carpet,0.0244584863214897,0.2922889607806583,0.1884332822505607,0.4948192706472911,cell_carpet,0.0275149339192252,0.289408564303209,0.1861365463715566,0.4969399554060091
rubber_carpet,straight,-180,-3.141592653589793,3.25947187141217,3.13203214695752,cell_carpet,0.0295975732221139,0.2868396552952772,0.184015277616231,0.4995474938663778,cell_carpet,0.0285562535706695,0.2881241097992431,0.1850759119938938,0.4982437246361935
rubber_carpet,straight,-180,-3.141592653589793,2.486796785304248,3.056129608368414,cell_carpet,0.0406880920723993,0.2774318665678025,0.1766271622313603,0.5052528791284377,cell_carpet,0.0346221728215344,0.2827779881835228,0.180851537112627,0.5017483018823157
rubber_carpet,straight,-180,-3.141592653589793,2.8679678530424795,3.074626865671642,cell_carpet,0.0376985129979951,0.2797336258080563,0.1784072537967375,0.504160607397211,cell_carpet,0.0361603429097648,0.2812558069957896,0.1796293954546823,0.5029544546397634
rubber_carpet,straight,-180,-3.141592653589793,3.30654420206659,3.091210613598673,cell_carpet,0.0351807586477177,0.2817911975691347,0.1800134658470724,0.5030145779360752,cell_carpet,0.0356705507787412,0.2815235022824621,0.1798214306508773,0.5029845162879193
rubber_carpet,straight,-180,-3.141592653589793,3.381171067738232,3.0650593187906616,cell_carpet,0.0392204662952689,0.2785440562233121,0.1774850933432441,0.5047503841381749,cell_carpet,0.0374455085370051,0.2800337792528871,0.1786532619970607,0.5038674502130471
rubber_carpet,straight,-180,-3.141592653589793,2.8300803673938,3.030616150019135,cell_carpet,0.0451408539046063,0.2742421408199318,0.1741891120249113,0.5064278932505506,cell_carpet,0.0412931812208057,0.2771379600364094,0.176421187010986,0.5051476717317989
rubber_carpet,straight,-180,-3.141592653589793,2.7887485648679675,3.0542160989922182,cell_carpet,0.0410086006037097,0.2771932787401524,0.1764436495411502,0.5053544711149877,cell_carpet,0.0411508909122577,0.2771656193882809,0.1764324182760681,0.5052510714233933
rubber_carpet,straight,-180,-3.141592653589793,1.340987370838117,2.835565760938895,cell_carpet,0.0939558278415602,0.2488300048907267,0.155843650568753,0.5013705166989599,cell_carpet,0.067553359376909,0.2629978121395038,0.1661380344224105,0.5033107940611766
rubber_carpet,straight,-180,-3.141592653589793,4.269804822043628,2.94795254496747,cell_carpet,0.0624405612743763,0.263736545265792,0.1663851202045296,0.507437773255302,cell_carpet,0.0649969603256427,0.2633671787026479,0.16626157731347,0.5053742836582393
rubber_carpet,straight,-180,-3.141592653589793,4.533869115958668,3.08955223880597,cell_carpet,0.03542580632067,0.2815856606565125,0.1798523765412134,0.5031361564816039,cell_carpet,0.0502113833231563,0.2724764196795802,0.1730569769273417,0.5042552200699216
rubber_carpet,straight,-180,-3.141592653589793,3.152698048220436,3.16354126801888,cell_carpet,0.0258400061729673,0.2907295324712028,0.1871584585656583,0.4962720027901713,cell_carpet,0.0380256947480618,0.2816029760753915,0.1801077177465,0.5002636114300465
rubber_carpet,straight,-180,-3.141592653589793,2.7520091848450057,3.1506569715524937,cell_carpet,0.0273215514112766,0.2891390470604066,0.1858669507129446,0.497672450815372,cell_carpet,0.0326736230796692,0.2853710115678991,0.1829873342297223,0.4989680311227093
rubber_carpet,straight,-180,-3.141592653589793,3.717566016073479,3.196326061997704,cell_carpet,0.022392158456684,0.2947798454767604,0.190487148075866,0.4923408479906894,cell_carpet,0.0275328907681766,0.2900754285223298,0.1867372411527942,0.4956544395566994
rubber_carpet,straight,-180,-3.141592653589793,3.073478760045924,3.16213802780967,cell_carpet,0.025997779395762,0.2905562986022232,0.187017362857102,0.4964285591449127,cell_carpet,0.0267653350819693,0.2903158635622765,0.1868773020049481,0.4960414993508061
rubber_carpet,straight,-180,-3.141592653589793,2.5855338691159586,3.1349661946676872,cell_carpet,0.0292281904277084,0.2872019653433104,0.1843058303821035,0.4992640138468776,cell_carpet,0.0279967627548389,0.2887589144527934,0.1855915661935258,0.4976527565988418
rubber_carpet,straight,-180,-3.141592653589793,2.774971297359357,3.13343538716673,cell_carpet,0.029420398301767,0.2870129391969768,0.1841541853713905,0.4994124771298656,cell_carpet,0.028708580528303,0.2878859268248851,0.1848728757824582,0.4985326168643537
rubber_carpet,straight,-180,-3.141592653589793,3.225028702640643,3.3427733129225667,cell_carpet,0.0116269244316769,0.3131058733453805,0.206265811593705,0.4690013906292375,cell_carpet,0.0201677524799899,0.3004959000851328,0.1955693436880816,0.4837670037467956
rubber_carpet,straight,-180,-3.141592653589793,3.499425947187141,3.257175660160735,cell_carpet,0.0170923371433827,0.3023325312275941,0.1968473957836942,0.4837277358453291,cell_carpet,0.0186300448116863,0.3014142156563635,0.1962083697358879,0.4837473697960623
rubber_carpet,straight,-180,-3.141592653589793,2.8828932261768085,3.073733894629417,cell_carpet,0.0378383824837358,0.2796226832446397,0.1783210512753247,0.5042178829962998,cell_carpet,0.028234213647711,0.2905184494505016,0.1872647105056063,0.493982626396181
rubber_carpet,straight,-180,-3.141592653589793,2.4902411021814013,3.0001275672917465,cell_carpet,0.0509910753909737,0.2704018625750097,0.171297098409319,0.5073099636246975,cell_carpet,0.0396126445193424,0.2804601560127556,0.1792809044574627,0.5006462950104393
rubber_carpet,straight,-180,-3.141592653589793,2.754305396096441,3.00038270187524,cell_carpet,0.0509396338007936,0.2704341476999938,0.1713212183842288,0.5073050001149838,cell_carpet,0.045276139160068,0.2754471518563747,0.1753010614208457,0.5039756475627115
rubber_carpet,straight,-180,-3.141592653589793,3.468427095292767,2.9727005995662714,cell_carpet,0.0567751825327333,0.2669145544886239,0.168710571301879,0.5075996916767636,cell_carpet,0.0510256608464007,0.2711808531724993,0.1720058163613624,0.5057876696197375
rubber_carpet,straight,-180,-3.141592653589793,3.247990815154994,2.992090827911724,cell_carpet,0.0526335176519988,0.2693834772549795,0.1705379248124955,0.507445080280526,cell_carpet,0.0518295892491997,0.2702821652137394,0.1712718705869289,0.5066163749501318
rubber_carpet,straight,-180,-3.141592653589793,2.6969001148105627,3.004464855211124,cell_carpet,0.0501223749956375,0.270950346661894,0.1717073068507314,0.5072199714917368,cell_carpet,0.0509759821224186,0.2706162559378168,0.1714895887188302,0.5069181732209344
rubber_carpet,straight,-180,-3.141592653589793,3.143513203214696,3.045413955861717,cell_carpet,0.0425107140006237,0.2760944997465934,0.1756009199718175,0.5057938662809653,cell_carpet,0.0467433480615212,0.2733553778422051,0.1735452543453238,0.5063560197509498
rubber_carpet,straight,-180,-3.141592653589793,2.6590126291618827,2.982523281030744,cell_carpet,0.0546451322311814,0.2681674296738432,0.1696355688049372,0.5075518692900379,cell_carpet,0.0506942401463513,0.2707614037580242,0.1715904115751305,0.5069539445204939
rubber_carpet,straight,-180,-3.141592653589793,3.7106773823191737,3.0059956627120807,cell_carpet,0.049818709974569,0.2711437473933527,0.171852173816168,0.5071853688159101,cell_carpet,0.0502564750604601,0.2709525755756884,0.1717212926956493,0.507069656668202
rubber_carpet,straight,-180,-3.141592653589793,1.5683122847301951,2.859931113662457,cell_carpet,0.086280607393389,0.2521361028895743,0.1581333724724651,0.5034499172445714,cell_carpet,0.0682685412269245,0.2615443392326314,0.1649273325840572,0.5052597869563867
rubber_carpet,straight,-180,-3.141592653589793,4.3524684270952925,3.066845260875112,cell_carpet,0.0389324362941748,0.2787662642343183,0.1776569927871566,0.5046443066843501,cell_carpet,0.0536004887605497,0.2701553017334749,0.1712921626856069,0.5049520468203684
rubber_carpet,straight,-180,-3.141592653589793,4.032146957520092,3.2088276565888503,cell_carpet,0.0211922239621438,0.2963268312815852,0.1917736291451707,0.4907073156111001,cell_carpet,0.0373963563613467,0.2832410665075301,0.1815328959153888,0.4978296812157343
rubber_carpet,straight,-180,-3.141592653589793,3.636050516647531,3.2274524811838243,cell_carpet,0.0195145147652469,0.2986354616219043,0.1937090698780088,0.48814095373484,cell_carpet,0.0284554355632968,0.2909382640647172,0.1876209828966988,0.4929853174752872
rubber_carpet,straight,-180,-3.141592653589793,2.6670493685419063,3.162903431560148,cell_carpet,0.0259116139882282,0.2906507891739768,0.1870943107129256,0.4963432861248694,cell_carpet,0.0271835247757625,0.290794526619347,0.1873576468048122,0.4946643018000782
rubber_carpet,straight,-180,-3.141592653589793,3.446613088404133,3.2462048730705444,cell_carpet,0.017951302420345,0.3009658716484549,0.1956817012699473,0.4854011246612527,cell_carpet,0.0225674135980538,0.2958801991339009,0.1915196740373797,0.4900327132306655
rubber_carpet,straight,-180,-3.141592653589793,3.404133180252583,3.2751626482969765,cell_carpet,0.0157681425194726,0.3045792301431932,0.1987779486457608,0.4808746786915733,cell_carpet,0.0191677780587632,0.3002297146385471,0.1951488113415702,0.4854536959611194
rubber_carpet,straight,-180,-3.141592653589793,2.755453501722158,3.285878300803674,cell_carpet,0.0150267119614789,0.3059215872195739,0.1999398591467503,0.4791118416721969,cell_carpet,0.017097245010121,0.3030756509290605,0.1975443352441603,0.4822827688166581
rubber_carpet,straight,-180,-3.141592653589793,2.571756601607348,3.1593315473912487,cell_carpet,0.026315931284326,0.2902098443767957,0.1867354951725792,0.4967387291662991,cell_carpet,0.0217065881472235,0.2966427476529281,0.1921399152083697,0.4895107489914786
rubber_carpet,straight,-180,-3.141592653589793,3.096440872560275,3.3291236127057022,cell_carpet,0.0123654331057362,0.3113728252636623,0.2047232424792901,0.4715384991513112,cell_carpet,0.0170360106264799,0.3040077864582952,0.1984315788438299,0.4805246240713949
rubber_carpet,straight,-180,-3.141592653589793,3.4431687715269805,3.228090317642556,cell_carpet,0.0194593110325806,0.2987146214374079,0.1937757644392974,0.488050303090714,cell_carpet,0.0182476608295302,0.3013612039478516,0.1961036716415637,0.4842874635810544
rubber_carpet,straight,-180,-3.141592653589793,3.2261768082663607,3.138538078836586,cell_carpet,0.0287840367338696,0.2876429874844791,0.1846601165448564,0.4989128592367948,cell_carpet,0.0235158487816999,0.2945020957161653,0.19038189409321,0.4916001614089246
rubber_carpet,straight,-180,-3.141592653589793,2.544202066590126,3.0172215843857635,cell_carpet,0.0476380926248725,0.2725592319341536,0.1729160164620885,0.5068866589788853,cell_carpet,0.0355769707032862,0.2835306638251594,0.1816489552776493,0.4992434101939049
rubber_carpet,straight,-180,-3.141592653589793,2.5442020665901266,3.003571884168899,cell_carpet,0.0503002185050134,0.2708374860846818,0.1716228224793286,0.5072394729309759,cell_carpet,0.0429385946041498,0.2771840749549206,0.176635888878489,0.5032414415624406
rubber_carpet,straight,-180,-3.141592653589793,3.5154994259471875,3.0112259216736827,cell_carpet,0.048792657034085,0.2718038351666772,0.1723474948240941,0.5070560129751435,cell_carpet,0.0458656258191174,0.2744939550607989,0.1744916918512915,0.505148727268792
rubber_carpet,straight,-180,-3.141592653589793,3.557979334098737,3.0283199387677,cell_carpet,0.0455609920577514,0.2739540811394253,0.1739705571166871,0.5065143696861362,cell_carpet,0.0457133089384344,0.2742240181001121,0.1742311244839893,0.505831548477464
